ImageFilename,GroundTruth,Prediction,IsCorrect,Confidence,TargetLayer,MeanActivation,MaxActivation,ActivatedAreaPct,CentroidDist
78bcdffb8785.png,1,2,0,0.410697013139725,res5c_branch2c,0.0237768180668354,0.178434073925018,0.221141581632653,20.2877998352051
7a06ea127e02.png,0,0,1,0.995227813720703,res5c_branch2c,0.00848624296486378,0.0381690785288811,0.340043048469388,35.1107559204102
7a12f49e29df.png,0,0,1,0.921202600002289,res5c_branch2c,0.0624321401119232,0.336582869291306,0.236407844387755,10.0183553695679
7a9f45fdf29b.png,0,0,1,0.933563530445099,res5c_branch2c,0.0526341646909714,0.205183029174805,0.472237723214286,28.6542682647705
7b49041cbf17.png,3,3,1,0.804217040538788,res5c_branch2c,0.00180710444692522,0.0334648676216602,0.100366709183673,17.5915908813477
7b87b0015282.png,0,0,1,0.996852815151215,res5c_branch2c,0.00621205335482955,0.0316160917282104,0.272540656887755,19.7008743286133
7b8c78b41c0d.png,2,2,1,0.889869332313538,res5c_branch2c,0.0282692592591047,0.143564507365227,0.331453284438776,39.4091644287109
7c52fe73e748.png,2,2,1,0.980226278305054,res5c_branch2c,0.00206482876092196,0.020293215289712,0.168367346938776,26.654914855957
7d1da90d3ca9.png,2,2,1,0.521787762641907,res5c_branch2c,0.0155175244435668,0.137522026896477,0.179627710459184,57.3060684204102
7d3835e4e63a.png,3,2,0,0.354512125253677,res5c_branch2c,0.0289390776306391,0.233751863241196,0.172233737244898,37.1759185791016
7d626a7ffe76.png,4,3,0,0.453415483236313,res5c_branch2c,0.0321960859000683,0.218426257371902,0.25308912627551,19.7325420379639
7e0598cc88a0.png,4,2,0,0.416833519935608,res5c_branch2c,0.0012156356824562,0.0669641047716141,0.0302933673469388,20.4710273742676
7ec0e61a7e29.png,0,0,1,0.998587131500244,res5c_branch2c,0.00356833846308291,0.0172174964100122,0.295220822704082,13.5645704269409
7eee3d1f1268.png,0,0,1,0.964323222637177,res5c_branch2c,0.0644857808947563,0.226569607853889,0.403200733418367,20.1068572998047
7f0ffeb0a333.png,0,0,1,0.999969959259033,res5c_branch2c,0.000126939950860105,0.000371777336113155,0.535574776785714,16.0186920166016
7f2cce721e19.png,0,0,1,0.989395678043365,res5c_branch2c,0.0188042260706425,0.0754420086741447,0.39144212372449,24.8940887451172
7f84284598f5.png,2,2,1,0.349984109401703,res5c_branch2c,0.0495516136288643,0.20265457034111,0.431142378826531,19.1336612701416
7fe7309d0b4f.png,0,0,1,0.997605562210083,res5c_branch2c,0.00578578887507319,0.0252547767013311,0.346181441326531,27.359992980957
803120c5d287.png,2,2,1,0.914875507354736,res5c_branch2c,0.00046984787331894,0.0229947157204151,0.0393813775510204,10.7382793426514
80b5697f2a5e.png,0,0,1,0.998448491096497,res5c_branch2c,0.00342133920639753,0.0183141697198153,0.245097257653061,24.4945812225342
80c67efc8101.png,0,0,1,0.99474960565567,res5c_branch2c,0.00949058402329683,0.0430606789886951,0.326570471938776,33.5139389038086
80dbeb0fdc75.png,0,0,1,0.9998699426651,res5c_branch2c,0.000400513032218441,0.00166451174300164,0.366848692602041,18.335750579834
81371b0c01ad.png,0,0,1,0.999999642372131,res5c_branch2c,2.92080721919774e-06,1.12937286758097e-05,0.428272480867347,17.4011821746826
8201cab8322d.png,3,2,0,0.507811367511749,res5c_branch2c,0.00677196029573679,0.114591434597969,0.098453443877551,28.2761554718018
82088c6734e6.png,0,0,1,0.967620849609375,res5c_branch2c,0.0354108214378357,0.161884412169456,0.318837691326531,25.0164833068848
8273fdb4405e.png,1,1,1,0.5525803565979,res5c_branch2c,0.0245359446853399,0.304474711418152,0.0955038265306122,21.0520458221436
82e5bc01f8a4.png,0,0,1,0.999502182006836,res5c_branch2c,0.0013200402026996,0.00580375362187624,0.336037149234694,31.6640911102295
835b9f6e12ba.png,0,0,1,0.989598751068115,res5c_branch2c,0.0153501704335213,0.096009723842144,0.201032366071429,40.0513496398926
83e529e95b0e.png,1,1,1,0.464842140674591,res5c_branch2c,0.0164645779877901,0.135152578353882,0.200813137755102,22.5557041168213
847b04287c9c.png,0,0,1,0.999268472194672,res5c_branch2c,0.00145312934182584,0.00686971144750714,0.333286830357143,12.3866853713989
848e66b9e199.png,0,0,1,0.883743584156036,res5c_branch2c,0.148352831602097,0.458952963352203,0.517119738520408,14.1402578353882
857230f64a2e.png,4,2,0,0.470578640699387,res5c_branch2c,0.0222448278218508,0.198690071702003,0.1669921875,27.3009948730469
85fce24084da.png,2,2,1,0.864457309246063,res5c_branch2c,0,0,0,0
8660e1864665.png,0,0,1,0.993406772613525,res5c_branch2c,0.0107386838644743,0.0554656200110912,0.243901466836735,10.8975896835327
8688f3d0fcaf.png,3,4,0,0.538740694522858,res5c_branch2c,0.00122728850692511,0.0629980564117432,0.0339604591836735,15.7302045822144
8693ab1fd2be.png,0,0,1,0.985990703105927,res5c_branch2c,0.0120241129770875,0.0566498562693596,0.344347895408163,13.9765329360962
86e7f98f73f1.png,2,2,1,0.793073177337646,res5c_branch2c,0.021733570843935,0.226809069514275,0.160455197704082,61.2128372192383
86fbac86ed3e.png,2,2,1,0.570087134838104,res5c_branch2c,0.0284504499286413,0.326557517051697,0.124760841836735,25.026496887207
870f433e8f37.png,0,0,1,0.994703352451324,res5c_branch2c,0.011175986379385,0.0392903089523315,0.444694674744898,3.39794373512268
8871e6a26596.png,2,2,1,0.446300089359283,res5c_branch2c,0.0258801244199276,0.162517875432968,0.2470703125,50.1341285705566
891329021e12.png,0,0,1,0.999844431877136,res5c_branch2c,0.000436951086157933,0.00212105037644506,0.279037786989796,15.2448205947876
895fe2bfc5b6.png,0,0,1,0.988150715827942,res5c_branch2c,0.0237373858690262,0.0864729359745979,0.440051020408163,34.4184112548828
89d2a7403a06.png,2,2,1,0.811634838581085,res5c_branch2c,0.0164649039506912,0.260139882564545,0.084602200255102,67.5816192626953
8a8a251770cd.png,0,0,1,0.989904224872589,res5c_branch2c,0.0189306829124689,0.0962937846779823,0.274892378826531,22.8671321868896
8af6a4e5396f.png,4,4,1,0.482815802097321,res5c_branch2c,0.0269293282181025,0.251679033041,0.140605070153061,75.5849838256836
8b079e79035f.png,0,0,1,0.998432457447052,res5c_branch2c,0.00452286656945944,0.0202487409114838,0.32047193877551,13.9289293289185
8b8fe3fc8950.png,0,0,1,0.982549965381622,res5c_branch2c,0.0211487356573343,0.119970381259918,0.289481026785714,28.2272796630859
8bdb891661a8.png,2,2,1,0.520569920539856,res5c_branch2c,0.0358795113861561,0.370656341314316,0.137814891581633,5.92995691299438
8d3d67661620.png,2,2,1,0.915465772151947,res5c_branch2c,0.0010695296805352,0.0224259793758392,0.0850805165816327,15.0273151397705
8d4d14a4ab07.png,0,0,1,0.93446010351181,res5c_branch2c,0.0811612159013748,0.330454587936401,0.452507174744898,23.2576560974121
8dfff47b06b7.png,2,2,1,0.903977632522583,res5c_branch2c,0.00114188308361918,0.0343660488724709,0.0610251913265306,21.2152233123779
8e20b8fac7c3.png,2,2,1,0.602934896945953,res5c_branch2c,0.00379118346609175,0.0447185635566711,0.147799744897959,22.8401355743408
8e2a3978c244.png,0,0,1,0.997290134429932,res5c_branch2c,0.00492189824581146,0.0170187652111053,0.483836894132653,5.98050880432129
8f9819752ca0.png,0,0,1,0.956765472888947,res5c_branch2c,0.0507985055446625,0.18104650080204,0.437320631377551,30.4377727508545
8ff2733f6aef.png,2,2,1,0.777332365512848,res5c_branch2c,0.00657033594325185,0.188363879919052,0.0474131058673469,64.0519485473633
9039cbfcbb2f.png,0,0,1,0.950322926044464,res5c_branch2c,0.0633734092116356,0.170330360531807,0.575972576530612,15.0798788070679
905cc86bf100.png,4,2,0,0.514880061149597,res5c_branch2c,0.00908350665122271,0.172306954860687,0.0674426020408163,27.8916893005371
916ec976ff30.png,3,2,0,0.549553573131561,res5c_branch2c,0,0,0,0
921433215353.png,2,2,1,0.821438014507294,res5c_branch2c,0.00828780420124531,0.170389130711555,0.0690967793367347,56.5795745849609
92587e494d51.png,0,0,1,0.999999642372131,res5c_branch2c,2.76830041912035e-06,1.00113975349814e-05,0.444634885204082,22.6725578308105
92d8a7c8e718.png,2,2,1,0.483359307050705,res5c_branch2c,0.0386967584490776,0.261731207370758,0.225864955357143,57.5155982971191
92d9e9f08709.png,1,2,0,0.473565101623535,res5c_branch2c,0.0177954826503992,0.232923060655594,0.0874920280612245,40.356616973877
92fcf50b3562.png,0,0,1,0.999911069869995,res5c_branch2c,0.000449840124929324,0.0013496745377779,0.572165975765306,13.7736368179321
932181b93b2f.png,2,2,1,0.766755521297455,res5c_branch2c,0.00733869057148695,0.148281246423721,0.078742825255102,24.6836395263672
93802d1e3c41.png,0,0,1,0.999210000038147,res5c_branch2c,0.0019015088910237,0.00980392750352621,0.255381058673469,16.1866340637207
94372043d55b.png,1,1,1,0.416731357574463,res5c_branch2c,0.0339467786252499,0.146006256341934,0.418825733418367,2.72067213058472
94a67ec0714f.png,2,2,1,0.698234915733337,res5c_branch2c,0,0,0,0
94f9ecf4b8d2.png,0,0,1,0.999686241149902,res5c_branch2c,0.00068221113178879,0.0028993203304708,0.377710459183673,22.5115528106689
9519a590985d.png,0,0,1,0.875770211219788,res5c_branch2c,0.0546192787587643,0.384368687868118,0.166254783163265,23.6533222198486
95e732e043a1.png,4,2,0,0.951165497303009,res5c_branch2c,0.00364211923442781,0.0413548946380615,0.147859534438776,29.0206241607666
96b5474ae604.png,0,0,1,0.999386548995972,res5c_branch2c,0.00187012320384383,0.00963547173887491,0.285235969387755,35.6711654663086
9782c0489eca.png,1,2,0,0.676332592964172,res5c_branch2c,0.0020207860507071,0.0988989248871803,0.0357940051020408,10.497896194458
9785805af1b8.png,2,2,1,0.898732304573059,res5c_branch2c,0.00101458257995546,0.0401050224900246,0.0514389349489796,13.6352949142456
98277aeb96a7.png,0,0,1,0.999999761581421,res5c_branch2c,1.88199715012161e-06,5.4933543651714e-06,0.52995455994898,19.8396625518799
9985375d709f.png,0,0,1,0.950071930885315,res5c_branch2c,0.0695799887180328,0.229596421122551,0.497688137755102,29.6307125091553
99ecdb41d5e7.png,1,2,0,0.676476657390594,res5c_branch2c,0.0103527344763279,0.162812560796738,0.0428292410714286,76.6319198608398
9a28d4e8aef0.png,2,2,1,0.774694502353668,res5c_branch2c,0.000739037815947086,0.0458219461143017,0.0251514668367347,27.0626029968262
9b7b6e4db1d5.png,2,2,1,0.977099239826202,res5c_branch2c,0.00114068237598985,0.0204136781394482,0.089485012755102,45.6049613952637
9bd008aab548.png,0,0,1,0.987906575202942,res5c_branch2c,0.016748858615756,0.0751545503735542,0.344606983418367,21.2806091308594
9be71d6d7e59.png,0,0,1,0.986649930477142,res5c_branch2c,0.0197370257228613,0.106247715651989,0.28190768494898,9.42777442932129
9d62478042b6.png,0,0,1,0.997796177864075,res5c_branch2c,0.00561543041840196,0.0189840905368328,0.434689891581633,18.3928260803223
9dab2e6ba44b.png,2,2,1,0.481444656848907,res5c_branch2c,0.0076067284680903,0.0981823280453682,0.120715082908163,43.2009925842285
9e3510963315.png,4,2,0,0.983676493167877,res5c_branch2c,0.00228663324378431,0.0243135429918766,0.149374202806122,35.519474029541
9f1b14dfa14c.png,0,0,1,0.999215602874756,res5c_branch2c,0.00221351510845125,0.00634576939046383,0.6015625,9.37882041931152
a0445785e2f7.png,0,0,1,0.999911189079285,res5c_branch2c,0.000369456683984026,0.00144462962634861,0.421037946428571,19.8261337280273
a15652b22ab8.png,2,2,1,0.569107174873352,res5c_branch2c,0.0127093717455864,0.153495788574219,0.139249840561224,13.2248659133911
a188c60b93fb.png,0,0,1,0.998735010623932,res5c_branch2c,0.00398788414895535,0.0167682785540819,0.362982302295918,26.1828956604004
a1e236fbc863.png,0,0,1,0.995416045188904,res5c_branch2c,0.00701412884518504,0.0274523347616196,0.429408482142857,17.1114025115967
a1faeb4d5f10.png,0,0,1,0.997192442417145,res5c_branch2c,0.00635938905179501,0.0231201872229576,0.427216198979592,23.5201377868652
a247961a5cd9.png,0,0,1,0.960647463798523,res5c_branch2c,0.0574512481689453,0.27403125166893,0.306042729591837,28.5940036773682
a3706ce27869.png,2,0,0,0.840230345726013,res5c_branch2c,0.1733438372612,0.521273970603943,0.540836256377551,21.9113941192627
a3fcf42ff56d.png,4,2,0,0.646953523159027,res5c_branch2c,0.0334192737936974,0.213884606957436,0.224569515306122,59.3669204711914
a4359815f152.png,2,2,1,0.768311023712158,res5c_branch2c,0.00320351426489651,0.0475503206253052,0.126733896683673,5.30653429031372
a44345b27804.png,0,0,1,0.98435252904892,res5c_branch2c,0.0216485969722271,0.0829745978116989,0.437141262755102,26.6148509979248
a49b0b4484ea.png,2,0,0,0.441062897443771,res5c_branch2c,0.223479822278023,0.794868767261505,0.462272799744898,33.8952369689941
a4d4b69f7404.png,3,2,0,0.667057931423187,res5c_branch2c,0.0160536821931601,0.162273287773132,0.155871332908163,55.0771751403809
a505981d1cab.png,2,2,1,0.932739675045013,res5c_branch2c,0.000327754853060469,0.0103936670348048,0.0605867346938775,20.1145763397217
a664d2055886.png,2,2,1,0.715588927268982,res5c_branch2c,0.0011252312688157,0.0320745557546616,0.0645328443877551,21.8284511566162
a673193cd5a9.png,0,0,1,0.998814344406128,res5c_branch2c,0.0024832347407937,0.0127316564321518,0.305703922193878,14.1788129806519
a6b6d27c1b32.png,0,0,1,0.999995708465576,res5c_branch2c,2.44358925556298e-05,7.3261784564238e-05,0.508031728316326,20.6176853179932
a70d0f12a641.png,0,0,1,0.995985269546509,res5c_branch2c,0.00704493653029203,0.0315947905182838,0.336156728316327,7.94444036483765
a73c3d516c59.png,0,0,1,0.999984979629517,res5c_branch2c,4.745838305098e-05,0.000236772233620286,0.240413743622449,42.9476127624512
a77eb914b383.png,0,0,1,0.999908924102783,res5c_branch2c,0.000305785943055525,0.00132806040346622,0.373525191326531,25.0278625488281
a7b03e58a6e1.png,0,0,1,0.985957443714142,res5c_branch2c,0.0155975595116615,0.0782565847039223,0.315389827806122,14.9943408966064
a80dab8eddf4.png,3,2,0,0.683511257171631,res5c_branch2c,0.00275817420333624,0.0819339379668236,0.0578563456632653,38.9928588867188
a8263d248523.png,0,0,1,0.84796130657196,res5c_branch2c,0.106082879006863,0.498518109321594,0.275271045918367,19.0744743347168
a86128b601a7.png,0,0,1,0.999881386756897,res5c_branch2c,0.000277967395959422,0.00113306555431336,0.425402582908163,7.06334447860718
a8e88d4891c4.png,3,2,0,0.868816018104553,res5c_branch2c,0.00563694862648845,0.0895509347319603,0.0981345663265306,29.574333190918
a8eb35b3bcd2.png,2,2,1,0.694234669208527,res5c_branch2c,0.00893079675734043,0.130334198474884,0.106963488520408,32.5340423583984
a95858e052d6.png,1,2,0,0.702157199382782,res5c_branch2c,0.0110577028244734,0.156515643000603,0.127710459183673,48.1688194274902
a9dc80cba9a4.png,0,0,1,0.998178482055664,res5c_branch2c,0.00474352203309536,0.0227778255939484,0.286531409438776,11.4720277786255
aae8f9f3ef8c.png,3,2,0,0.636295855045319,res5c_branch2c,0.0056883692741394,0.0885231420397758,0.113978794642857,32.6448593139648
aafb0c944f14.png,0,0,1,0.968193352222443,res5c_branch2c,0.0333744548261166,0.0986365675926208,0.551618303571429,18.2512340545654
ab1c20a94f3f.png,4,2,0,0.42800635099411,res5c_branch2c,0.022896146401763,0.12395117431879,0.290138711734694,24.3886413574219
ab32db41c409.png,0,0,1,0.999216914176941,res5c_branch2c,0.00263505452312529,0.0103572970256209,0.431082589285714,24.1209049224854
ab78a66dee6a.png,0,0,1,0.999452650547028,res5c_branch2c,0.00130765326321125,0.00647400598973036,0.292131696428571,28.2968807220459
ab7991df166b.png,0,0,1,0.978895962238312,res5c_branch2c,0.0271382872015238,0.135207816958427,0.311264349489796,26.2474498748779
ab88081e5654.png,0,0,1,0.995006680488586,res5c_branch2c,0.0120452726259828,0.0408230423927307,0.472576530612245,32.8804626464844
aba3063c5413.png,3,2,0,0.543775320053101,res5c_branch2c,0.00673101516440511,0.129850417375565,0.0861766581632653,31.0013694763184
ac1667fac512.png,0,0,1,0.884912073612213,res5c_branch2c,0.0723138153553009,0.30739626288414,0.437978316326531,26.380256652832
acc9f29538c4.png,2,2,1,0.756944060325623,res5c_branch2c,0.0082008047029376,0.131761848926544,0.0770487882653061,37.7189674377441
acf976efd7ce.png,0,0,1,0.999409914016724,res5c_branch2c,0.00143348367419094,0.00650744466111064,0.319893973214286,5.18518018722534
ad312ca98202.png,0,0,1,0.980402708053589,res5c_branch2c,0.0355312786996365,0.152205973863602,0.392458545918367,35.871395111084
ad3fc5076852.png,1,1,1,0.578892230987549,res5c_branch2c,0.0555139258503914,0.241481348872185,0.403997927295918,27.7545375823975
ae61e19fb766.png,0,0,1,0.999996304512024,res5c_branch2c,2.34110029850854e-05,6.3368868723046e-05,0.607083067602041,17.8564357757568
aef9016557ca.png,2,2,1,0.964434385299683,res5c_branch2c,0.00234942068345845,0.0544083900749683,0.0451809630102041,51.6556396484375
af831c158744.png,2,2,1,0.732896029949188,res5c_branch2c,0.00304865511134267,0.0975052118301392,0.0445830676020408,58.05029296875
af87d48ffe01.png,0,0,1,0.999999761581421,res5c_branch2c,2.00507861336519e-06,7.50225353840506e-06,0.448660714285714,22.1466884613037
b0b3b16fc305.png,0,0,1,0.956161141395569,res5c_branch2c,0.0389597713947296,0.166213974356651,0.408561862244898,22.8275604248047
b187b3c93afb.png,2,2,1,0.983676493167877,res5c_branch2c,0.00228663324378431,0.0243135429918766,0.149374202806122,35.519474029541
b1f4122fd36a.png,2,2,1,0.644450604915619,res5c_branch2c,0.0117337545379996,0.115551628172398,0.175163424744898,29.4438610076904
b2aaa81cc8f0.png,2,2,1,0.947215616703033,res5c_branch2c,0,0,0,0
b35cad8fe2d7.png,0,2,0,0.348062783479691,res5c_branch2c,0.0363399721682072,0.23193746805191,0.230030293367347,27.211124420166
b3d12069e1c5.png,2,2,1,0.787288963794708,res5c_branch2c,0.0120618976652622,0.158093854784966,0.0988520408163265,44.4794235229492
b402b18d99a5.png,2,2,1,0.575711965560913,res5c_branch2c,0.00167689064983279,0.0388029962778091,0.0671635841836735,37.5182685852051
b4b04d81acbb.png,0,0,1,0.97092604637146,res5c_branch2c,0.0380500592291355,0.260030716657639,0.209422831632653,27.8498516082764
b4e15102cd7a.png,0,0,1,0.99241441488266,res5c_branch2c,0.016827454790473,0.0555780194699764,0.476203762755102,6.36597490310669
b553e7909535.png,0,0,1,0.99914813041687,res5c_branch2c,0.00218471884727478,0.00740835862234235,0.477778220663265,11.162163734436
b6a0e348a01e.png,1,1,1,0.79736590385437,res5c_branch2c,0.102845191955566,0.424342662096024,0.386519451530612,16.0641422271729
b70cb31b9abb.png,4,2,0,0.589683890342712,res5c_branch2c,0.0272092241793871,0.347331881523132,0.0717075892857143,42.9494667053223
b70e7c26f51e.png,0,0,1,0.998926818370819,res5c_branch2c,0.0018808658933267,0.00836364272981882,0.390585140306122,26.0098323822021
b92eacd1392a.png,0,0,1,0.997333765029907,res5c_branch2c,0.00645822286605835,0.0232879612594843,0.426797672193878,13.1792860031128
b94c58d063bf.png,1,4,0,0.38097009062767,res5c_branch2c,0.0496426299214363,0.20295687019825,0.410495057397959,24.3132419586182
b99794a0beed.png,2,2,1,0.913609206676483,res5c_branch2c,4.21808363171294e-05,0.00116628361865878,0.0653698979591837,17.3662128448486
b9bc81fcb075.png,0,0,1,0.990232348442078,res5c_branch2c,0.0125409960746765,0.0634175762534142,0.306540975765306,35.5299987792969
ba25f947f4ec.png,2,2,1,0.947801828384399,res5c_branch2c,0.00053540657972917,0.0184204820543528,0.0542889030612245,18.4859733581543
ba4e62c11cc0.png,0,0,1,0.98836213350296,res5c_branch2c,0.0158045627176762,0.0780743658542633,0.253268494897959,15.0419034957886
ba735b286d62.png,4,4,1,0.553502976894379,res5c_branch2c,0.0023822917137295,0.0416170954704285,0.103774713010204,7.50782489776611
bacfb1029f6b.png,1,2,0,0.787147998809814,res5c_branch2c,0.000204807045520283,0.0100234039127827,0.0357940051020408,7.4446873664856
bb7e0a2544cd.png,3,2,0,0.428193509578705,res5c_branch2c,0.00517802173271775,0.137246116995811,0.0589325573979592,42.1996421813965
bc92a61a1f9c.png,0,0,1,0.995129704475403,res5c_branch2c,0.00902746245265007,0.0446051470935345,0.288305165816327,29.901346206665
bcd503c726ba.png,4,4,1,0.73110830783844,res5c_branch2c,0.0102830305695534,0.124529771506786,0.0883091517857143,50.9526824951172
bda7ff3b1562.png,2,2,1,0.950184941291809,res5c_branch2c,0.000186140474397689,0.0102536715567112,0.0327248086734694,14.6473588943481
bdf47b9f10c4.png,0,0,1,0.99451220035553,res5c_branch2c,0.00911065191030502,0.0419753007590771,0.310526945153061,10.4660606384277
bdff5d8bddf8.png,4,2,0,0.726756036281586,res5c_branch2c,0.00914463680237532,0.10990746319294,0.129783163265306,45.3289184570312
be8697eb2078.png,0,0,1,0.997769951820374,res5c_branch2c,0.00500721158459783,0.0201126392930746,0.396045918367347,24.1638336181641
beb2ad14fd2d.png,0,0,1,0.999381542205811,res5c_branch2c,0.00177600374445319,0.0071205236017704,0.355189732142857,40.8002090454102
bec0acd539b2.png,3,3,1,0.676048755645752,res5c_branch2c,0.0595939978957176,0.208788827061653,0.431720344387755,30.6980113983154
bf811911acf9.png,0,0,1,0.99670284986496,res5c_branch2c,0.00591365713626146,0.0192226339131594,0.523417570153061,7.77207708358765
bfd5c0e55420.png,2,2,1,0.588348388671875,res5c_branch2c,0.0609891042113304,0.269581198692322,0.375279017857143,19.4848251342773
bff51afc76d4.png,0,0,1,0.998220384120941,res5c_branch2c,0.00505296932533383,0.020891772583127,0.355807557397959,16.0369663238525
c102db7634d8.png,1,2,0,0.381034046411514,res5c_branch2c,0.0340344719588757,0.217073112726212,0.241191007653061,45.6234550476074
c2a58b2cfd0b.png,0,0,1,0.981924653053284,res5c_branch2c,0.0244365278631449,0.128174021840096,0.294025031887755,40.8315124511719
c2f3281cf528.png,0,0,1,0.999088644981384,res5c_branch2c,0.00246589165180922,0.0097271641716361,0.343849649234694,9.50083065032959
c334f8688b77.png,0,0,1,0.988162338733673,res5c_branch2c,0.0197014473378658,0.0801021158695221,0.404257015306122,8.90965461730957
c3b15bf9b4bc.png,0,0,1,0.999947309494019,res5c_branch2c,0.000261378416325897,0.000978600466623902,0.44644850127551,20.2436866760254
c5a0e84e955d.png,0,0,1,0.99986743927002,res5c_branch2c,0.000522381975315511,0.00173740345053375,0.511738679846939,15.5257873535156
c5bec7f1e5f3.png,0,0,1,0.992910802364349,res5c_branch2c,0.0125214504078031,0.0606464371085167,0.340341996173469,35.6917190551758
c6229222bf22.png,0,0,1,0.998603761196136,res5c_branch2c,0.00364654534496367,0.016953868791461,0.273955676020408,14.3082971572876
c64c0966b4cf.png,0,0,1,0.996709823608398,res5c_branch2c,0.00820960942655802,0.0405252166092396,0.278519610969388,34.0249824523926
c6a145742708.png,4,2,0,0.857735157012939,res5c_branch2c,0.000358908378984779,0.0174795333296061,0.0251514668367347,23.1599903106689
c6c2bad91f23.png,2,2,1,0.908564388751984,res5c_branch2c,0,0,0,0
c6e1e9fbf39b.png,2,2,1,0.387459516525269,res5c_branch2c,0.00589777436107397,0.0714560151100159,0.134048150510204,21.1169471740723
c73c5f6ef664.png,2,2,1,0.476000338792801,res5c_branch2c,0,0,0,0
c7d0deb71576.png,0,0,1,0.888236045837402,res5c_branch2c,0.112804859876633,0.465158373117447,0.354113520408163,36.835807800293
c81c6911f5e0.png,0,0,1,0.9982750415802,res5c_branch2c,0.00441074604168534,0.0219136197119951,0.291633450255102,28.8631839752197
c947bb6cf9f6.png,0,0,1,0.999946355819702,res5c_branch2c,0.000233460086747073,0.000788822770118713,0.46257174744898,23.2433433532715
c96f743915b5.png,1,1,1,0.483292251825333,res5c_branch2c,0.0711381584405899,0.323288232088089,0.322365274234694,31.0444927215576
c98f623d08d1.png,0,0,1,0.999854445457458,res5c_branch2c,0.000531372264958918,0.00261418800801039,0.287627551020408,36.635627746582
c9ea9d5eab65.png,3,2,0,0.454141914844513,res5c_branch2c,0.0119453379884362,0.126267299056053,0.141741071428571,25.6645393371582
ca05f7e7801b.png,0,0,1,0.995364189147949,res5c_branch2c,0.00714930426329374,0.0267837066203356,0.438855229591837,12.1362361907959
ca7f5caddf96.png,2,2,1,0.51779305934906,res5c_branch2c,0.0244488231837749,0.284874081611633,0.116888552295918,56.4340591430664
ca9c912ebad7.png,2,2,1,0.62189507484436,res5c_branch2c,0.00425742473453283,0.0564848035573959,0.11393893494898,9.57463645935059
cad5b1a82e60.png,0,0,1,0.999967336654663,res5c_branch2c,0.000187792305951007,0.000607435940764844,0.477658641581633,27.475528717041
cb02bb47fdc5.png,0,1,0,0.79966276884079,res5c_branch2c,0.0448286570608616,0.319694846868515,0.195511798469388,10.638165473938
cbf0394039f8.png,2,2,1,0.404899716377258,res5c_branch2c,0.000887014903128147,0.0340973511338234,0.0451809630102041,29.6409873962402
cd01672507c9.png,0,0,1,0.983777642250061,res5c_branch2c,0.0231628008186817,0.0799905434250832,0.4912109375,26.3762054443359
cd01f4f83336.png,0,0,1,0.99999988079071,res5c_branch2c,1.57231590947049e-06,5.31127852809732e-06,0.514668367346939,15.1110572814941
cd314653a4d8.png,0,0,1,1,res5c_branch2c,5.19053685366089e-07,2.36862342717359e-06,0.370077327806122,15.1137523651123
cd48cfab4e44.png,0,0,1,0.991402566432953,res5c_branch2c,0.0102824885398149,0.0329296253621578,0.511937978316326,27.3829612731934
cd4e7f9fa1a9.png,2,2,1,0.955538332462311,res5c_branch2c,0.000718281604349613,0.0152820199728012,0.0821508290816327,26.5652141571045
d06ccd0cf4b8.png,1,0,0,0.636537849903107,res5c_branch2c,0.140737593173981,0.572717785835266,0.423210299744898,21.2715396881104
d18e5b68f6d2.png,2,2,1,0.8068488240242,res5c_branch2c,0.0117530394345522,0.119280844926834,0.152682557397959,14.0476579666138
d264396d8d1a.png,2,2,1,0.437421560287476,res5c_branch2c,0.00724663073197007,0.0885429307818413,0.124800701530612,32.1999740600586
d2901144070c.png,4,2,0,0.598434507846832,res5c_branch2c,0.00731440726667643,0.112363867461681,0.0918566645408163,42.3596000671387
d2ffe9287dc7.png,3,2,0,0.533302366733551,res5c_branch2c,0.0209852233529091,0.193901807069778,0.172134088010204,34.9951477050781
d30d079e6f9a.png,0,0,1,0.970370769500732,res5c_branch2c,0.0316402390599251,0.119298629462719,0.431222098214286,18.1527309417725
d3de0d313d61.png,1,2,0,0.744804501533508,res5c_branch2c,0.0127805760130286,0.0944676846265793,0.211415816326531,10.7100877761841
d516f77d4516.png,0,0,1,0.999977946281433,res5c_branch2c,9.98827090370469e-05,0.000302806030958891,0.509367028061224,25.3646564483643
d57d1be1bbd1.png,0,0,1,0.998632252216339,res5c_branch2c,0.00426422990858555,0.0192637275904417,0.285196109693878,11.3088226318359
d69698f838db.png,0,0,1,0.987079560756683,res5c_branch2c,0.0172077231109142,0.0682776421308517,0.47183912627551,16.4513969421387
d6df4fe492ec.png,0,0,1,0.976568162441254,res5c_branch2c,0.0218151025474072,0.0867923870682716,0.431022799744898,20.2666873931885
d6e26fe51dce.png,1,2,0,0.712007582187653,res5c_branch2c,0.0112785762175918,0.160833492875099,0.105090082908163,38.3192749023438
d7ac4a0c9760.png,0,0,1,0.997793555259705,res5c_branch2c,0.00352205359376967,0.0141468364745378,0.399453922193878,20.262523651123
d7e5fe5245e0.png,0,1,0,0.720442116260529,res5c_branch2c,0.052628617733717,0.290676712989807,0.29167330994898,12.9795427322388
d801c0a66738.png,1,1,1,0.728827178478241,res5c_branch2c,0.0537802018225193,0.292240887880325,0.273377710459184,27.4372882843018
