ImageFilename,GroundTruth,Prediction,IsCorrect,Confidence,TargetLayer,MeanActivation,MaxActivation,ActivatedAreaPct,CentroidDist
78bcdffb8785.png,1,2,0,0.333295941352844,res5c_branch2c,0.0250763166695833,0.187794849276543,0.211774553571429,29.3410682678223
7a06ea127e02.png,0,0,1,0.99372136592865,res5c_branch2c,0.0110102891921997,0.0456460528075695,0.364556760204082,34.0405807495117
7a12f49e29df.png,0,0,1,0.927140951156616,res5c_branch2c,0.0592505894601345,0.326645702123642,0.24007493622449,8.86756610870361
7a9f45fdf29b.png,0,0,1,0.95656943321228,res5c_branch2c,0.0414165556430817,0.13601778447628,0.530452806122449,26.1060924530029
7b49041cbf17.png,3,3,1,0.796176433563232,res5c_branch2c,0.00266966898925602,0.0523451939225197,0.0905612244897959,13.7066688537598
7b87b0015282.png,0,0,1,0.997219562530518,res5c_branch2c,0.00534612545743585,0.0261027328670025,0.276925223214286,20.7631855010986
7b8c78b41c0d.png,2,2,1,0.875985622406006,res5c_branch2c,0.0181093569844961,0.125369280576706,0.2470703125,29.6055297851562
7c52fe73e748.png,2,2,1,0.98393851518631,res5c_branch2c,0.00127403857186437,0.0111257331445813,0.189492984693878,23.1834239959717
7d1da90d3ca9.png,2,2,1,0.551858723163605,res5c_branch2c,0.00846492778509855,0.0968661159276962,0.163464604591837,29.5738353729248
7d3835e4e63a.png,3,2,0,0.358912944793701,res5c_branch2c,0.0225439053028822,0.226297155022621,0.140445631377551,46.1324081420898
7d626a7ffe76.png,4,3,0,0.465047359466553,res5c_branch2c,0.0368953943252563,0.222906410694122,0.270567602040816,20.3356037139893
7e0598cc88a0.png,4,2,0,0.44792252779007,res5c_branch2c,0.000987255596555769,0.0477926917374134,0.0327248086734694,21.8886642456055
7ec0e61a7e29.png,0,0,1,0.997790932655334,res5c_branch2c,0.00509717874228954,0.0252909921109676,0.280552455357143,14.7541399002075
7eee3d1f1268.png,0,0,1,0.979694306850433,res5c_branch2c,0.0439407639205456,0.155271247029305,0.400809151785714,22.3881492614746
7f0ffeb0a333.png,0,0,1,0.999986886978149,res5c_branch2c,6.26530527370051e-05,0.000188978665391915,0.534418845663265,15.1688165664673
7f2cce721e19.png,0,0,1,0.992858648300171,res5c_branch2c,0.0142134930938482,0.0562909357249737,0.403200733418367,22.9057006835938
7f84284598f5.png,2,2,1,0.360110878944397,res5c_branch2c,0.0287276208400726,0.149919748306274,0.341597576530612,25.4192848205566
7fe7309d0b4f.png,0,0,1,0.998352289199829,res5c_branch2c,0.00421610381454229,0.0188667457550764,0.34504544005102,26.6943111419678
803120c5d287.png,2,2,1,0.917990148067474,res5c_branch2c,0.000419707444962114,0.0205408111214638,0.0393813775510204,10.7382793426514
80b5697f2a5e.png,0,0,1,0.999559342861176,res5c_branch2c,0.00119771505706012,0.00636317441239953,0.253308354591837,23.4434909820557
80c67efc8101.png,0,0,1,0.993371367454529,res5c_branch2c,0.0107708368450403,0.0473017580807209,0.340102838010204,31.68776512146
80dbeb0fdc75.png,0,0,1,0.999895095825195,res5c_branch2c,0.000339785998221487,0.00142844999209046,0.363560267857143,21.6812267303467
81371b0c01ad.png,0,0,1,0.999999523162842,res5c_branch2c,3.60083549821866e-06,1.36133467094623e-05,0.4423828125,19.2440757751465
8201cab8322d.png,3,2,0,0.48199725151062,res5c_branch2c,0.0168018117547035,0.174424216151237,0.135363520408163,46.9520263671875
82088c6734e6.png,0,0,1,0.981539905071259,res5c_branch2c,0.0241774823516607,0.0962276607751846,0.369339923469388,16.0929164886475
8273fdb4405e.png,1,1,1,0.594553172588348,res5c_branch2c,0.029379814863205,0.29535648226738,0.136080994897959,25.821683883667
82e5bc01f8a4.png,0,0,1,0.999558389186859,res5c_branch2c,0.00122074433602393,0.00530423736199737,0.347098214285714,31.2641754150391
835b9f6e12ba.png,0,0,1,0.995172441005707,res5c_branch2c,0.00766963977366686,0.0485903769731522,0.207728794642857,40.5855712890625
83e529e95b0e.png,1,1,1,0.506854951381683,res5c_branch2c,0.0163221266120672,0.159694969654083,0.160495057397959,22.8397121429443
847b04287c9c.png,0,0,1,0.999357044696808,res5c_branch2c,0.00127862114459276,0.00611921492964029,0.336037149234694,11.1593647003174
848e66b9e199.png,0,0,1,0.896172285079956,res5c_branch2c,0.139752492308617,0.432284653186798,0.512256855867347,17.1932601928711
857230f64a2e.png,4,2,0,0.516828536987305,res5c_branch2c,0.0212583933025599,0.180729627609253,0.196049904336735,26.8955497741699
85fce24084da.png,2,2,1,0.870140790939331,res5c_branch2c,0,0,0,0
8660e1864665.png,0,0,1,0.994894027709961,res5c_branch2c,0.00882753264158964,0.0472119450569153,0.243044483418367,9.77974033355713
8688f3d0fcaf.png,3,4,0,0.503589808940887,res5c_branch2c,0.00229560560546815,0.0769240707159042,0.0593112244897959,20.9616050720215
8693ab1fd2be.png,0,0,1,0.991370320320129,res5c_branch2c,0.00908156763762236,0.0401221625506878,0.358976403061224,15.1406841278076
86e7f98f73f1.png,2,2,1,0.808748245239258,res5c_branch2c,0.0145051749423146,0.186644122004509,0.0998883928571429,58.5083045959473
86fbac86ed3e.png,2,2,1,0.575283408164978,res5c_branch2c,0.0342205204069614,0.346308499574661,0.130321269132653,27.148265838623
870f433e8f37.png,0,0,1,0.996282756328583,res5c_branch2c,0.00832265615463257,0.0287065785378218,0.464504942602041,2.57711124420166
8871e6a26596.png,2,2,1,0.434012472629547,res5c_branch2c,0.0282922424376011,0.192568853497505,0.224310427295918,42.9173469543457
891329021e12.png,0,0,1,0.999889373779297,res5c_branch2c,0.00030987526406534,0.00150573649443686,0.289939413265306,17.2600288391113
895fe2bfc5b6.png,0,0,1,0.994716584682465,res5c_branch2c,0.011248366907239,0.0441857501864433,0.378427933673469,33.7259559631348
89d2a7403a06.png,2,2,1,0.775311231613159,res5c_branch2c,0.0241554658859968,0.323692351579666,0.0903619260204082,56.2966079711914
8a8a251770cd.png,0,0,1,0.994680464267731,res5c_branch2c,0.0106801893562078,0.0535431876778603,0.263851243622449,23.1522750854492
8af6a4e5396f.png,4,4,1,0.435699135065079,res5c_branch2c,0.0332882106304169,0.278180778026581,0.149234693877551,69.6485595703125
8b079e79035f.png,0,0,1,0.999238610267639,res5c_branch2c,0.00246671470813453,0.0112005295231938,0.322484853316327,13.8744611740112
8b8fe3fc8950.png,0,0,1,0.983109295368195,res5c_branch2c,0.0187294650822878,0.111737959086895,0.279276945153061,27.4849014282227
8bdb891661a8.png,2,2,1,0.47423192858696,res5c_branch2c,0.0496576949954033,0.465442150831223,0.143853635204082,5.43743371963501
8d3d67661620.png,2,2,1,0.914930820465088,res5c_branch2c,0.00190833420492709,0.0325363650918007,0.0971580038265306,18.7010116577148
8d4d14a4ab07.png,0,0,1,0.914763510227203,res5c_branch2c,0.109491884708405,0.444950878620148,0.457071109693878,23.478853225708
8dfff47b06b7.png,2,2,1,0.912413835525513,res5c_branch2c,0.000871782016474754,0.0249636583030224,0.062858737244898,22.820592880249
8e20b8fac7c3.png,2,2,1,0.613665699958801,res5c_branch2c,0.00313966651447117,0.0527843534946442,0.107122927295918,14.4523649215698
8e2a3978c244.png,0,0,1,0.998945772647858,res5c_branch2c,0.00213767378591001,0.00825320370495319,0.456692442602041,11.1318664550781
8f9819752ca0.png,0,0,1,0.951718509197235,res5c_branch2c,0.0536963567137718,0.190308198332787,0.434430803571429,29.6619758605957
8ff2733f6aef.png,2,2,1,0.810515522956848,res5c_branch2c,0.0046356045641005,0.160416901111603,0.0350167410714286,68.5531997680664
9039cbfcbb2f.png,0,0,1,0.960812628269196,res5c_branch2c,0.0488049164414406,0.132085546851158,0.588249362244898,15.4313983917236
905cc86bf100.png,4,2,0,0.537203848361969,res5c_branch2c,0.00564441410824656,0.130083173513412,0.0612842793367347,30.5119209289551
916ec976ff30.png,3,2,0,0.559577167034149,res5c_branch2c,0,0,0,0
921433215353.png,2,2,1,0.830298364162445,res5c_branch2c,0.00933602638542652,0.195774778723717,0.0646723533163265,58.1085472106934
92587e494d51.png,0,0,1,1,res5c_branch2c,6.58871726955113e-07,3.14959811476001e-06,0.336236447704082,24.3740539550781
92d8a7c8e718.png,2,3,0,0.56167995929718,res5c_branch2c,0.0968111902475357,0.412630409002304,0.353714923469388,25.6375007629395
92d9e9f08709.png,1,2,0,0.442548930644989,res5c_branch2c,0.030188025906682,0.271836668252945,0.0920161033163265,22.9665107727051
92fcf50b3562.png,0,0,1,0.999969005584717,res5c_branch2c,0.00017590080096852,0.000532995327375829,0.551957110969388,14.131046295166
932181b93b2f.png,2,2,1,0.77021723985672,res5c_branch2c,0.00796091742813587,0.172651737928391,0.0682397959183673,30.5927658081055
93802d1e3c41.png,0,0,1,0.999697327613831,res5c_branch2c,0.000834251404739916,0.00414956081658602,0.274354272959184,17.958345413208
94372043d55b.png,1,1,1,0.450177133083344,res5c_branch2c,0.0340262614190578,0.150204688310623,0.405672034438776,12.3147983551025
94a67ec0714f.png,2,2,1,0.709833025932312,res5c_branch2c,0.00119167426601052,0.0270889811217785,0.0710100446428571,23.8046588897705
94f9ecf4b8d2.png,0,0,1,0.999750196933746,res5c_branch2c,0.000549608783330768,0.00235697580501437,0.382114955357143,24.679759979248
9519a590985d.png,0,0,1,0.886595726013184,res5c_branch2c,0.0590569674968719,0.419414758682251,0.188616071428571,25.4894504547119
95e732e043a1.png,4,2,0,0.953723788261414,res5c_branch2c,0.00327011756598949,0.0438015908002853,0.106186224489796,35.4645462036133
96b5474ae604.png,0,0,1,0.999608099460602,res5c_branch2c,0.00124495418276638,0.00626762816682458,0.288564253826531,39.5466232299805
9782c0489eca.png,1,2,0,0.687339603900909,res5c_branch2c,0.00198093871586025,0.0879555940628052,0.0358537946428571,9.76714706420898
9785805af1b8.png,2,2,1,0.910037100315094,res5c_branch2c,0.0010295829270035,0.0395442694425583,0.0509406887755102,21.5381317138672
98277aeb96a7.png,0,0,1,1,res5c_branch2c,6.13630163570633e-07,2.06382742362621e-06,0.46906887755102,19.9236679077148
9985375d709f.png,0,0,1,0.94121915102005,res5c_branch2c,0.0791468545794487,0.260806500911713,0.482401945153061,31.4509944915771
99ecdb41d5e7.png,1,2,0,0.678886711597443,res5c_branch2c,0.00524430628865957,0.129389554262161,0.0281608737244898,72.0155868530273
9a28d4e8aef0.png,2,2,1,0.822400391101837,res5c_branch2c,0.000744717079214752,0.0461740531027317,0.0251514668367347,27.0626029968262
9b7b6e4db1d5.png,2,2,1,0.978027582168579,res5c_branch2c,0.00130133994389325,0.0238293241709471,0.0825494260204082,45.4128189086914
9bd008aab548.png,0,0,1,0.98783951997757,res5c_branch2c,0.0160670038312674,0.0745967775583267,0.334661989795918,20.7541160583496
9be71d6d7e59.png,0,0,1,0.985359311103821,res5c_branch2c,0.0206978805363178,0.107680700719357,0.292928890306122,14.2836389541626
9d62478042b6.png,0,0,1,0.998419880867004,res5c_branch2c,0.00414102198556066,0.0144403437152505,0.431261957908163,17.1983795166016
9dab2e6ba44b.png,2,2,1,0.47080397605896,res5c_branch2c,0.00664555886760354,0.078941635787487,0.130899234693878,18.2055263519287
9e3510963315.png,4,2,0,0.984847068786621,res5c_branch2c,0.0020512891933322,0.0227670092135668,0.140864158163265,34.6296997070312
9f1b14dfa14c.png,0,0,1,0.999286472797394,res5c_branch2c,0.00193527445662767,0.00593965919688344,0.574756855867347,9.2591667175293
a0445785e2f7.png,0,0,1,0.999973058700562,res5c_branch2c,0.000128467654576525,0.000540026871021837,0.300960618622449,22.214599609375
a15652b22ab8.png,2,2,1,0.598594486713409,res5c_branch2c,0.0154934050515294,0.17373614013195,0.12418287627551,23.3240814208984
a188c60b93fb.png,0,0,1,0.999390006065369,res5c_branch2c,0.00221385015174747,0.00906517915427685,0.375139508928571,24.7615623474121
a1e236fbc863.png,0,0,1,0.997116088867188,res5c_branch2c,0.00486629037186503,0.019209410995245,0.426060267857143,17.066370010376
a1faeb4d5f10.png,0,0,1,0.998372793197632,res5c_branch2c,0.00408934056758881,0.0144431050866842,0.429268973214286,24.8045349121094
a247961a5cd9.png,0,0,1,0.951748788356781,res5c_branch2c,0.0672652423381805,0.330656170845032,0.310546875,32.4665870666504
a3706ce27869.png,2,0,0,0.900108873844147,res5c_branch2c,0.133714810013771,0.436123371124268,0.509586256377551,16.3122482299805
a3fcf42ff56d.png,4,2,0,0.686229288578033,res5c_branch2c,0.0267259627580643,0.164665058255196,0.235331632653061,63.7737045288086
a4359815f152.png,2,2,1,0.766548156738281,res5c_branch2c,0.00248982361517847,0.0498448610305786,0.0869738520408163,5.75234174728394
a44345b27804.png,0,0,1,0.98542445898056,res5c_branch2c,0.0202132053673267,0.0743008032441139,0.464644451530612,27.0379600524902
a49b0b4484ea.png,2,0,0,0.48378324508667,res5c_branch2c,0.250006139278412,0.930337488651276,0.394810267857143,38.0411567687988
a4d4b69f7404.png,3,2,0,0.673612833023071,res5c_branch2c,0.0151610905304551,0.159721717238426,0.156529017857143,53.771800994873
a505981d1cab.png,2,2,1,0.936282098293304,res5c_branch2c,0.000421723205363378,0.0116536486893892,0.0655891262755102,20.1212768554688
a664d2055886.png,2,2,1,0.737917900085449,res5c_branch2c,0.00183472770731896,0.0755304768681526,0.0391422193877551,17.3024120330811
a673193cd5a9.png,0,0,1,0.998615860939026,res5c_branch2c,0.00268639950081706,0.0141246197745204,0.299027423469388,13.6984548568726
a6b6d27c1b32.png,0,0,1,0.99999463558197,res5c_branch2c,2.96404268738115e-05,9.77007366600446e-05,0.480110012755102,20.8519916534424
a70d0f12a641.png,0,0,1,0.99800044298172,res5c_branch2c,0.00380440964363515,0.0155868530273438,0.363540338010204,6.54209136962891
a73c3d516c59.png,0,0,1,0.999992489814758,res5c_branch2c,2.79310224868823e-05,0.000130034692119807,0.252391581632653,40.076831817627
a77eb914b383.png,0,0,1,0.999954104423523,res5c_branch2c,0.000170836428878829,0.000723394798114896,0.391163105867347,23.208288192749
a7b03e58a6e1.png,0,0,1,0.98757940530777,res5c_branch2c,0.0155830811709166,0.0753055587410927,0.329241071428571,17.1870765686035
a80dab8eddf4.png,3,2,0,0.725351810455322,res5c_branch2c,0.00244783516973257,0.0669127330183983,0.0652901785714286,38.9443054199219
a8263d248523.png,0,0,1,0.862658500671387,res5c_branch2c,0.103909201920033,0.502935409545898,0.263073979591837,20.9263591766357
a86128b601a7.png,0,0,1,0.999909162521362,res5c_branch2c,0.000229123426834121,0.000933222007006407,0.414680325255102,9.00157356262207
a8e88d4891c4.png,3,2,0,0.900807738304138,res5c_branch2c,0.00599021324887872,0.104110591113567,0.0903021364795918,33.1238327026367
a8eb35b3bcd2.png,2,2,1,0.698455691337585,res5c_branch2c,0.00853910483419895,0.147188395261765,0.0754344706632653,33.6157264709473
a95858e052d6.png,1,2,0,0.726646661758423,res5c_branch2c,0.009064681828022,0.165954262018204,0.079460299744898,53.9447021484375
a9dc80cba9a4.png,0,0,1,0.998549282550812,res5c_branch2c,0.00379051058553159,0.0187322851270437,0.284000318877551,11.07142162323
aae8f9f3ef8c.png,3,2,0,0.623202860355377,res5c_branch2c,0.00579936895519495,0.0753095671534538,0.115373883928571,33.1778259277344
aafb0c944f14.png,0,0,1,0.979335069656372,res5c_branch2c,0.026282474398613,0.0817290470004082,0.563954878826531,9.47807788848877
ab1c20a94f3f.png,4,0,0,0.417887151241302,res5c_branch2c,0.23728346824646,1.15023672580719,0.280452806122449,35.1252632141113
ab32db41c409.png,0,0,1,0.999493837356567,res5c_branch2c,0.00179413659498096,0.00715459417551756,0.414102359693878,24.2664756774902
ab78a66dee6a.png,0,0,1,0.999645352363586,res5c_branch2c,0.000911090290173888,0.00464069750159979,0.274992028061224,33.0817565917969
ab7991df166b.png,0,0,1,0.988187253475189,res5c_branch2c,0.016937967389822,0.0799198523163795,0.326191804846939,24.1979732513428
ab88081e5654.png,0,0,1,0.997714638710022,res5c_branch2c,0.0061067040078342,0.0197258740663528,0.493303571428571,30.0461254119873
aba3063c5413.png,3,2,0,0.572807490825653,res5c_branch2c,0.00826012995094061,0.152349025011063,0.0876913265306122,32.6325721740723
ac1667fac512.png,0,0,1,0.882823765277863,res5c_branch2c,0.0768492966890335,0.370604157447815,0.356584821428571,26.8269138336182
acc9f29538c4.png,2,2,1,0.800343155860901,res5c_branch2c,0.00563768204301596,0.0999122112989426,0.0821707589285714,30.0429420471191
acf976efd7ce.png,0,0,1,0.999587953090668,res5c_branch2c,0.00102300953585654,0.00473108422011137,0.318578603316327,6.80458116531372
ad312ca98202.png,0,0,1,0.989189863204956,res5c_branch2c,0.0225028805434704,0.101560190320015,0.362384406887755,32.7651214599609
ad3fc5076852.png,1,1,1,0.659015297889709,res5c_branch2c,0.0672461614012718,0.29347425699234,0.372708067602041,25.9234981536865
ae61e19fb766.png,0,0,1,0.999998807907104,res5c_branch2c,8.69729956320953e-06,2.46585550485179e-05,0.582409917091837,16.0030632019043
aef9016557ca.png,2,2,1,0.969502329826355,res5c_branch2c,0.00197285390459001,0.0462204366922379,0.0694555165816327,37.6168251037598
af831c158744.png,2,2,1,0.737029850482941,res5c_branch2c,0.00398463755846024,0.11661347001791,0.0486288265306122,65.2345809936523
af87d48ffe01.png,0,0,1,0.999999761581421,res5c_branch2c,2.13120392800192e-06,7.70722908782773e-06,0.456493144132653,19.5462322235107
b0b3b16fc305.png,0,0,1,0.96189683675766,res5c_branch2c,0.0369225814938545,0.157522335648537,0.437719228316327,21.8509311676025
b187b3c93afb.png,2,2,1,0.984847068786621,res5c_branch2c,0.0020512891933322,0.0227670092135668,0.140864158163265,34.6296997070312
b1f4122fd36a.png,2,2,1,0.673481941223145,res5c_branch2c,0.00843313150107861,0.0906786322593689,0.163464604591837,20.5837783813477
b2aaa81cc8f0.png,2,2,1,0.951490998268127,res5c_branch2c,0,0,0,0
b35cad8fe2d7.png,0,2,0,0.348454028367996,res5c_branch2c,0.033056478947401,0.250600129365921,0.169901945153061,39.7965774536133
b3d12069e1c5.png,2,2,1,0.812644898891449,res5c_branch2c,0.00962897669523954,0.129408448934555,0.0757932079081633,39.5382614135742
b402b18d99a5.png,2,2,1,0.567036807537079,res5c_branch2c,0.00676507735624909,0.0952542126178741,0.136858258928571,32.7092514038086
b4b04d81acbb.png,0,0,1,0.969414472579956,res5c_branch2c,0.0420293919742107,0.270287483930588,0.21695631377551,28.9562473297119
b4e15102cd7a.png,0,0,1,0.9852654337883,res5c_branch2c,0.0261338390409946,0.0865114629268646,0.472217793367347,11.3943738937378
b553e7909535.png,0,0,1,0.999540686607361,res5c_branch2c,0.00127088313456625,0.00401002448052168,0.495057397959184,6.42249536514282
b6a0e348a01e.png,1,1,1,0.778964340686798,res5c_branch2c,0.108988985419273,0.48661345243454,0.350027901785714,23.5222835540771
b70cb31b9abb.png,4,2,0,0.599855422973633,res5c_branch2c,0.0358699187636375,0.355076730251312,0.0772082270408163,37.0769538879395
b70e7c26f51e.png,0,0,1,0.998711109161377,res5c_branch2c,0.0021109723020345,0.00945029035210609,0.341856664540816,26.9786052703857
b92eacd1392a.png,0,0,1,0.998928487300873,res5c_branch2c,0.00310492794960737,0.00969383120536804,0.523098692602041,10.2167387008667
b94c58d063bf.png,1,2,0,0.384442836046219,res5c_branch2c,0.0133186485618353,0.120239116251469,0.184689891581633,27.1298694610596
b99794a0beed.png,2,2,1,0.932692050933838,res5c_branch2c,0.000271986034931615,0.00816566403955221,0.0619818239795918,15.7883243560791
b9bc81fcb075.png,0,0,1,0.993551015853882,res5c_branch2c,0.00912920199334621,0.0521848425269127,0.288624043367347,35.7181549072266
ba25f947f4ec.png,2,2,1,0.950426638126373,res5c_branch2c,0.000569858180824667,0.0170859564095736,0.0625797193877551,20.9075603485107
ba4e62c11cc0.png,0,0,1,0.991787493228912,res5c_branch2c,0.0125431017950177,0.0630153566598892,0.249960140306122,17.965726852417
ba735b286d62.png,4,4,1,0.534946978092194,res5c_branch2c,0.00449643889442086,0.0749629959464073,0.0957828443877551,17.5348644256592
bacfb1029f6b.png,1,2,0,0.799642860889435,res5c_branch2c,0,0,0,0
bb7e0a2544cd.png,3,2,0,0.448178738355637,res5c_branch2c,0.00353779224678874,0.0940917059779167,0.0512994260204082,38.2374382019043
bc92a61a1f9c.png,0,0,1,0.997187316417694,res5c_branch2c,0.00551039725542068,0.0280065275728703,0.275490274234694,31.7036266326904
bcd503c726ba.png,4,4,1,0.716261446475983,res5c_branch2c,0.0117735471576452,0.136693149805069,0.0864158163265306,48.9548034667969
bda7ff3b1562.png,2,2,1,0.961326062679291,res5c_branch2c,0.00031990883871913,0.011376928538084,0.0420320471938775,13.4208059310913
bdf47b9f10c4.png,0,0,1,0.996742784976959,res5c_branch2c,0.00593484565615654,0.0293659940361977,0.262316645408163,4.45964097976685
bdff5d8bddf8.png,4,2,0,0.75440502166748,res5c_branch2c,0.0103394323959947,0.120741039514542,0.12370455994898,47.8759384155273
be8697eb2078.png,0,0,1,0.998162567615509,res5c_branch2c,0.00467323698103428,0.017772514373064,0.423867984693878,23.9380435943604
beb2ad14fd2d.png,0,0,1,0.999476611614227,res5c_branch2c,0.00141994643490762,0.00592533266171813,0.346141581632653,41.6015968322754
bec0acd539b2.png,3,3,1,0.675527632236481,res5c_branch2c,0.0670893341302872,0.248235210776329,0.389070471938776,26.3725929260254
bf811911acf9.png,0,0,1,0.998353123664856,res5c_branch2c,0.00355779961682856,0.0115685956552625,0.544084821428571,7.76448917388916
bfd5c0e55420.png,2,2,1,0.61029440164566,res5c_branch2c,0.0554527454078197,0.272265881299973,0.325235172193878,17.9378032684326
bff51afc76d4.png,0,0,1,0.999118983745575,res5c_branch2c,0.00289798784069717,0.0115011762827635,0.367645886479592,17.7139587402344
c102db7634d8.png,1,1,1,0.394847869873047,res5c_branch2c,0.0653646662831306,0.468875408172607,0.199577487244898,14.1954183578491
c2a58b2cfd0b.png,0,0,1,0.980598449707031,res5c_branch2c,0.0259336605668068,0.14391416311264,0.279077646683673,45.0538024902344
c2f3281cf528.png,0,0,1,0.99921178817749,res5c_branch2c,0.00207279762253165,0.00899459514766932,0.30387037627551,9.82430458068848
c334f8688b77.png,0,0,1,0.98428738117218,res5c_branch2c,0.0241718459874392,0.101200796663761,0.401606345663265,6.61667060852051
c3b15bf9b4bc.png,0,0,1,0.99998676776886,res5c_branch2c,7.31555483071133e-05,0.000291066127829254,0.407844387755102,22.7174129486084
c5a0e84e955d.png,0,0,1,0.999900102615356,res5c_branch2c,0.000386402534786612,0.00127180269919336,0.521663743622449,16.1169109344482
c5bec7f1e5f3.png,0,0,1,0.990513682365417,res5c_branch2c,0.0149367824196815,0.0774649605154991,0.332110969387755,35.6578025817871
c6229222bf22.png,0,0,1,0.998749732971191,res5c_branch2c,0.00318361935205758,0.0148843796923757,0.281150350765306,12.7341632843018
c64c0966b4cf.png,0,0,1,0.999111711978912,res5c_branch2c,0.00273787695914507,0.0131709882989526,0.293168048469388,34.5087852478027
c6a145742708.png,4,2,0,0.867071509361267,res5c_branch2c,0.000710935331881046,0.0335876606404781,0.0251514668367347,23.1639060974121
c6c2bad91f23.png,2,2,1,0.927240252494812,res5c_branch2c,0.000508419470861554,0.0102679487317801,0.0897640306122449,29.3704051971436
c6e1e9fbf39b.png,2,2,1,0.405047029256821,res5c_branch2c,0.00293823052197695,0.0779713541269302,0.0593112244897959,21.5648345947266
c73c5f6ef664.png,2,2,1,0.449820786714554,res5c_branch2c,5.64357542316429e-05,0.00310880364850163,0.0302933673469388,20.4709606170654
c7d0deb71576.png,0,0,1,0.923257529735565,res5c_branch2c,0.0905438214540482,0.423644006252289,0.330377072704082,40.5318222045898
c81c6911f5e0.png,0,0,1,0.998642385005951,res5c_branch2c,0.00357638276182115,0.0178797170519829,0.260064572704082,31.720630645752
c947bb6cf9f6.png,0,0,1,0.999965667724609,res5c_branch2c,0.000157774135004729,0.000562511442694813,0.441784917091837,23.13450050354
c96f743915b5.png,1,1,1,0.515674650669098,res5c_branch2c,0.0744235590100288,0.338660031557083,0.34944993622449,31.8659286499023
c98f623d08d1.png,0,0,1,0.999901056289673,res5c_branch2c,0.000360538397217169,0.0018539777956903,0.24738919005102,38.8723983764648
c9ea9d5eab65.png,3,3,1,0.477008908987045,res5c_branch2c,0.143023282289505,0.519152641296387,0.439512914540816,19.8019981384277
ca05f7e7801b.png,0,0,1,0.998254120349884,res5c_branch2c,0.00315619097091258,0.0127048967406154,0.377869897959184,16.3344802856445
ca7f5caddf96.png,2,2,1,0.516999065876007,res5c_branch2c,0.023152869194746,0.250556170940399,0.121153539540816,54.8918838500977
ca9c912ebad7.png,2,2,1,0.654596865177155,res5c_branch2c,0.0014924795832485,0.0416083782911301,0.0583346619897959,4.03075742721558
cad5b1a82e60.png,0,0,1,0.999986052513123,res5c_branch2c,8.48801137180999e-05,0.000266766175627708,0.490752551020408,25.0371017456055
cb02bb47fdc5.png,0,1,0,0.781392455101013,res5c_branch2c,0.0414721518754959,0.326801329851151,0.177594866071429,5.85854864120483
cbf0394039f8.png,2,2,1,0.410334676504135,res5c_branch2c,0.00247921864502132,0.0481728464365005,0.0956632653061224,32.4021186828613
cd01672507c9.png,0,0,1,0.981830298900604,res5c_branch2c,0.0279287472367287,0.0922648683190346,0.464106345663265,30.6408023834229
cd01f4f83336.png,0,0,1,1,res5c_branch2c,7.03987382166815e-07,3.02199373436451e-06,0.395647321428571,18.1427402496338
cd314653a4d8.png,0,0,1,1,res5c_branch2c,6.16016677668085e-07,2.73751925305987e-06,0.381098533163265,15.5983371734619
cd48cfab4e44.png,0,0,1,0.991910755634308,res5c_branch2c,0.0101566361263394,0.0377375073730946,0.428132971938776,30.1773281097412
cd4e7f9fa1a9.png,2,2,1,0.9641033411026,res5c_branch2c,0.000442728691268712,0.00955959036946297,0.0799386160714286,19.9811363220215
d06ccd0cf4b8.png,1,0,0,0.608076095581055,res5c_branch2c,0.1339440792799,0.513490080833435,0.438257334183673,21.2144145965576
d18e5b68f6d2.png,2,2,1,0.820013284683228,res5c_branch2c,0.00688093341886997,0.086243748664856,0.132473692602041,9.04831409454346
d264396d8d1a.png,2,2,1,0.491058796644211,res5c_branch2c,0.00363007304258645,0.0689517185091972,0.0941685267857143,13.0329265594482
d2901144070c.png,4,2,0,0.612367391586304,res5c_branch2c,0.00610665511339903,0.0808083564043045,0.120854591836735,35.3332595825195
d2ffe9287dc7.png,3,2,0,0.573781907558441,res5c_branch2c,0.0217863861471415,0.202430292963982,0.164421237244898,39.6344413757324
d30d079e6f9a.png,0,0,1,0.971881330013275,res5c_branch2c,0.0295040905475616,0.119946338236332,0.423748405612245,19.8428707122803
d3de0d313d61.png,1,2,0,0.700483500957489,res5c_branch2c,0.0161481034010649,0.142253756523132,0.197983099489796,21.3103446960449
d516f77d4516.png,0,0,1,0.999982595443726,res5c_branch2c,8.13594306237064e-05,0.000228328499360941,0.528140943877551,24.1522789001465
d57d1be1bbd1.png,0,0,1,0.999320983886719,res5c_branch2c,0.00239680707454681,0.0106352409347892,0.284199617346939,13.5504941940308
d69698f838db.png,0,0,1,0.984107851982117,res5c_branch2c,0.0200171731412411,0.0855574384331703,0.419822225765306,14.0194826126099
d6df4fe492ec.png,0,0,1,0.975977063179016,res5c_branch2c,0.0205186381936073,0.0742288678884506,0.482760682397959,17.8483257293701
d6e26fe51dce.png,1,2,0,0.71664160490036,res5c_branch2c,0.0131477862596512,0.166870519518852,0.108438297193878,36.1914329528809
d7ac4a0c9760.png,0,0,1,0.997789621353149,res5c_branch2c,0.00313938152976334,0.0120219085365534,0.415457589285714,20.6369247436523
d7e5fe5245e0.png,0,1,0,0.72080260515213,res5c_branch2c,0.0428944639861584,0.263382017612457,0.254324776785714,15.1110162734985
d801c0a66738.png,1,1,1,0.763507127761841,res5c_branch2c,0.0466631688177586,0.268860161304474,0.250558035714286,23.905086517334
